date,period,value
2021-06-30,2020-12-31,8043116.62
2022-03-24,2021-12-31,10568937.58
2022-08-11,2021-06-30,5543641.7
2022-08-11,2022-06-30,4357862.0
2022-10-27,2021-09-30,9343536.35
2022-10-27,2022-09-30,5769256.64
2023-03-29,2022-12-31,4940582.81
2023-04-22,2022-03-31,2863892.35
2023-04-22,2023-03-31,4375758.54
2023-08-19,2023-06-30,7216661.09
2023-10-27,2023-09-30,13099421.84
2024-03-30,2023-12-31,15213714.55
2024-04-26,2024-03-31,4808733.52
2024-08-22,2024-06-30,11257693.93
2024-10-22,2024-09-30,16878210.08
2025-03-28,2024-12-31,20109242.67
2025-04-30,2025-03-31,3675991.78
2025-08-27,2025-06-30,9546524.12
2025-10-28,2025-09-30,15602650.84
2026-03-31,2025-12-31,15581703.29
