date,period,value
2021-06-30,2020-12-31,424533.1
2022-03-24,2021-12-31,501254.7
2022-08-11,2022-06-30,739083.41
2022-10-27,2022-09-30,895260.86
2023-03-29,2022-12-31,1567918.48
2023-04-22,2023-03-31,2168629.78
2023-08-19,2023-06-30,2194003.76
2023-10-27,2023-09-30,2325964.59
2024-03-30,2023-12-31,2440782.53
2024-04-26,2024-03-31,1876711.13
2024-08-22,2024-06-30,1315849.24
2024-10-22,2024-09-30,1250139.03
2025-03-28,2024-12-31,1129231.28
2025-04-30,2025-03-31,800916.68
2025-08-27,2025-06-30,735275.29
2025-10-28,2025-09-30,758983.38
2026-03-31,2025-12-31,450996.48
