date,period,value
2021-08-18,2021-06-30,3133524.57
2021-10-27,2021-09-30,3206730.57
2022-04-21,2021-12-31,3646762.23
2022-04-27,2022-03-31,3646762.23
2022-08-25,2022-06-30,3689453.31
2022-10-26,2022-09-30,3769354.44
2023-04-10,2022-12-31,3244237.14
2023-04-25,2023-03-31,3263794.39
2023-08-25,2023-06-30,3363571.97
2023-10-27,2023-09-30,3338880.05
2024-04-10,2023-12-31,3455182.09
2024-04-25,2024-03-31,3507008.69
2024-08-28,2024-06-30,3546472.82
2024-10-28,2024-09-30,3560441.09
2025-04-10,2024-12-31,3029425.41
2025-04-29,2025-03-31,3043688.55
2025-08-28,2025-06-30,2213817.89
2025-10-30,2025-09-30,2228382.13
