date,period,value
2020-10-13,2020-06-30,432740.29
2021-04-20,2020-12-31,35986852.53
2021-05-17,2020-03-31,295009.17
2021-05-17,2021-03-31,333217.15
2021-08-18,2021-06-30,645272.45
2021-10-27,2020-09-30,35555902.63
2021-10-27,2021-09-30,64936817.61
2022-04-21,2021-12-31,64405155.14
2022-04-27,2022-03-31,87155.56
2022-08-25,2022-06-30,80226792.21
2022-10-26,2022-09-30,80333417.37
2023-04-10,2022-12-31,80015187.93
2023-08-25,2023-06-30,76800240.0
2023-10-27,2023-09-30,76800240.0
2024-04-10,2023-12-31,76895029.72
2024-08-28,2024-06-30,25348966.2
2024-10-28,2024-09-30,126268856.2
2025-04-10,2024-12-31,126268856.2
2025-08-28,2025-06-30,48479064.4
2025-10-30,2025-09-30,48479064.4
