date,period,value
2022-04-21,2021-12-31,4505726.49
2022-04-27,2022-03-31,-1007919.58
2022-10-26,2022-09-30,1298137.5
2023-04-10,2022-12-31,2848533.78
2023-04-25,2023-03-31,152000.0
2023-08-25,2023-06-30,152000.0
2023-10-27,2023-09-30,362294.67
2024-04-10,2023-12-31,-6755937.06
2024-04-25,2024-03-31,546000.0
2024-08-28,2024-06-30,590197.36
2024-10-28,2024-09-30,875522.58
2025-04-10,2024-12-31,2002282.26
2025-04-29,2025-03-31,458027.12
2025-08-28,2025-06-30,821982.0
2025-10-30,2025-09-30,1260086.98
