date,period,value
2020-10-13,2020-06-30,36107173.21
2021-04-20,2020-12-31,1399277.94
2021-05-17,2021-03-31,975929.52
2021-08-18,2021-06-30,64977846.23
2021-10-27,2021-09-30,1763707.93
2022-04-21,2021-12-31,1219231.02
2022-04-27,2022-03-31,1431588.98
2022-08-25,2022-06-30,1636848.28
2022-10-26,2022-09-30,1760096.12
2023-04-10,2022-12-31,1766704.01
2023-04-25,2023-03-31,1628854.66
2023-08-25,2023-06-30,1645450.79
2023-10-27,2023-09-30,1498767.41
2024-04-10,2023-12-31,2252959.16
2024-04-25,2024-03-31,1967930.75
2024-08-28,2024-06-30,55637792.2
2024-10-28,2024-09-30,2492844.79
2025-04-10,2024-12-31,2581151.76
2025-04-29,2025-03-31,2978998.19
2025-08-28,2025-06-30,2929149.11
2025-10-30,2025-09-30,2274116.84
