date,period,value
2020-10-13,2020-06-30,136163860.02
2021-04-20,2020-12-31,249707522.09
2021-05-17,2020-03-31,40365273.7
2021-05-17,2021-03-31,57727072.47
2021-08-18,2021-06-30,72729885.78
2021-10-27,2020-09-30,205420860.28
2021-10-27,2021-09-30,810594026.35
2022-04-21,2021-12-31,1199009189.27
2022-04-27,2022-03-31,475044102.88
2022-08-25,2022-06-30,1043731432.72
2022-10-26,2022-09-30,1710058115.86
2023-04-10,2022-12-31,2362318986.72
2023-04-25,2023-03-31,595640660.18
2023-08-25,2023-06-30,1097449473.0
2023-10-27,2023-09-30,1686661528.76
2024-04-10,2023-12-31,2701850010.81
2024-04-25,2024-03-31,448937365.78
2024-08-28,2024-06-30,935388705.4
2024-10-28,2024-09-30,1789405393.67
2025-04-10,2024-12-31,2121061638.07
2025-04-29,2025-03-31,340244343.91
2025-08-28,2025-06-30,881551601.29
2025-10-30,2025-09-30,1150013471.7
