date,period,value
2020-10-13,2020-06-30,68367792.43
2021-04-20,2020-12-31,94461008.54
2021-05-17,2021-03-31,112521790.73
2021-08-18,2021-06-30,101092688.04
2021-10-27,2021-09-30,83474082.82
2022-04-21,2021-12-31,92503738.11
2022-04-27,2022-03-31,89276710.62
2022-08-25,2022-06-30,85065445.67
2022-10-26,2022-09-30,92940629.26
2023-04-10,2022-12-31,102332281.56
2023-04-25,2023-03-31,100084216.5
2023-08-25,2023-06-30,93834241.16
2023-10-27,2023-09-30,94540338.39
2024-04-10,2023-12-31,113783017.34
2024-04-25,2024-03-31,110090802.88
2024-08-28,2024-06-30,90698896.64
2024-10-28,2024-09-30,108745828.33
2025-04-10,2024-12-31,125228083.29
2025-04-29,2025-03-31,106604021.03
2025-08-28,2025-06-30,118269235.05
2025-10-30,2025-09-30,138988213.47
