date,period,value
2020-09-30,2020-06-30,1681584033.13
2020-12-04,2020-09-30,2804915697.25
2021-04-16,2020-12-31,4338949010.43
2021-04-29,2020-03-31,737328516.12
2021-04-29,2021-03-31,879074205.93
2021-08-26,2021-06-30,2131403701.86
2021-10-29,2021-09-30,3345210497.61
2022-04-29,2021-12-31,4965725984.69
2022-04-29,2022-03-31,900836570.89
2022-08-26,2022-06-30,1928923572.14
2022-10-29,2022-09-30,3502028882.01
2023-04-28,2022-12-31,4541945402.4
2023-04-28,2023-03-31,1128554211.2
2023-08-18,2023-06-30,2199926860.87
2023-10-31,2023-09-30,2957716328.49
2024-04-30,2023-12-31,4196300749.57
2024-04-30,2024-03-31,967900022.68
2024-08-23,2024-06-30,1950036435.86
2024-10-31,2024-09-30,2991795632.65
2025-03-15,2024-12-31,3780875989.99
2025-04-29,2025-03-31,577383322.42
2025-08-29,2025-06-30,1167382036.87
2025-10-30,2025-09-30,1759106131.97
2026-03-21,2025-12-31,2446086968.93
