date,period,value
2020-09-30,2020-06-30,3138321859.39
2020-12-04,2020-09-30,3009561293.45
2021-04-16,2020-12-31,5456996871.58
2021-04-29,2021-03-31,5216886446.8
2021-08-26,2021-06-30,5073826937.99
2021-10-29,2021-09-30,5178815071.45
2022-04-29,2021-12-31,5726791137.78
2022-04-29,2022-03-31,5657588561.47
2022-08-26,2022-06-30,5712984961.84
2022-10-29,2022-09-30,6036344691.43
2023-04-28,2022-12-31,6008455853.38
2023-04-28,2023-03-31,6274070620.9
2023-08-18,2023-06-30,5900749438.24
2023-10-31,2023-09-30,5713350738.18
2024-04-30,2023-12-31,5911276401.8
2024-04-30,2024-03-31,6109037390.12
2024-08-23,2024-06-30,5856067352.67
2024-10-31,2024-09-30,6003710202.69
2025-03-15,2024-12-31,5738112424.72
2025-04-29,2025-03-31,5611332242.14
2025-08-29,2025-06-30,5289330836.37
2025-10-30,2025-09-30,5229702934.03
2026-03-21,2025-12-31,5199571638.69
