date,period,value
2020-09-30,2020-06-30,244120322.42
2020-12-04,2020-09-30,285149575.94
2021-04-16,2020-12-31,2534922501.23
2021-04-29,2021-03-31,2241426166.51
2021-08-26,2021-06-30,2097172233.68
2021-10-29,2021-09-30,2235683085.51
2022-04-29,2021-12-31,2436137019.63
2022-04-29,2022-03-31,2191886310.36
2022-08-26,2022-06-30,1899603674.99
2022-10-29,2022-09-30,1729528682.11
2023-04-28,2022-12-31,1656970499.09
2023-04-28,2023-03-31,1765641111.26
2023-08-18,2023-06-30,1565358172.51
2023-10-31,2023-09-30,1423050567.58
2024-04-30,2023-12-31,1480221784.88
2024-04-30,2024-03-31,1732480753.55
2024-08-23,2024-06-30,1505981358.55
2024-10-31,2024-09-30,1550906157.27
2025-03-15,2024-12-31,1331795660.8
2025-04-29,2025-03-31,1454983942.63
2025-08-29,2025-06-30,1011739524.68
2025-10-30,2025-09-30,1008614846.12
2026-03-21,2025-12-31,1020594947.99
