date,period,value
2020-09-30,2020-06-30,85646338.57
2020-12-04,2020-09-30,131656544.71
2021-04-16,2020-12-31,172669100.06
2021-04-29,2020-03-31,38515065.15
2021-04-29,2021-03-31,51071431.55
2021-08-26,2021-06-30,111226464.34
2021-10-29,2021-09-30,166376478.46
2022-04-29,2021-12-31,232218503.57
2022-04-29,2022-03-31,70209725.84
2022-08-26,2022-06-30,140057657.62
2022-10-29,2022-09-30,209530783.45
2023-04-28,2022-12-31,245262167.91
2023-04-28,2023-03-31,56496638.97
2023-08-18,2023-06-30,99720920.77
2023-10-31,2023-09-30,168433672.05
2024-04-30,2023-12-31,230322498.01
2024-04-30,2024-03-31,57433485.33
2024-08-23,2024-06-30,109110209.57
2024-10-31,2024-09-30,164333471.07
2025-03-15,2024-12-31,239868373.07
2025-04-29,2025-03-31,70124118.71
2025-08-29,2025-06-30,133280166.95
2025-10-30,2025-09-30,187706427.97
2026-03-21,2025-12-31,266972832.16
