date,period,value
2020-09-30,2020-06-30,10249492.67
2020-12-04,2020-09-30,10599934.74
2021-04-16,2020-12-31,6113870.03
2021-04-29,2021-03-31,8835050.69
2021-08-26,2021-06-30,8356687.96
2021-10-29,2021-09-30,15268045.15
2022-04-29,2021-12-31,9171795.06
2022-04-29,2022-03-31,15660875.12
2022-08-26,2022-06-30,14671163.4
2022-10-29,2022-09-30,22042355.23
2023-04-28,2022-12-31,11404493.15
2023-04-28,2023-03-31,23829936.35
2023-08-18,2023-06-30,17076563.86
2023-10-31,2023-09-30,68197757.17
2024-04-30,2023-12-31,10863227.48
2024-04-30,2024-03-31,15186101.49
2024-08-23,2024-06-30,10776594.45
2024-10-31,2024-09-30,9840372.44
2025-03-15,2024-12-31,18781063.11
2025-04-29,2025-03-31,27802937.61
2025-08-29,2025-06-30,154444300.57
2025-10-30,2025-09-30,13871710.98
2026-03-21,2025-12-31,7574023.46
