date,period,value
2020-04-28,2020-03-31,26451228.82
2020-08-25,2020-06-30,26010320.64
2020-10-27,2020-09-30,26583939.51
2021-03-06,2020-12-31,19940002.35
2021-04-27,2021-03-31,19940002.35
2021-08-24,2021-06-30,21012681.54
2021-10-26,2021-09-30,20348927.96
2022-04-26,2021-12-31,25291529.72
2022-04-26,2022-03-31,25291529.72
2022-08-23,2022-06-30,22412334.42
2022-10-25,2022-09-30,21287917.68
2023-04-25,2022-12-31,25257309.63
2023-04-25,2023-03-31,25660952.83
2023-08-22,2023-06-30,23778355.4
2023-10-24,2023-09-30,22144848.94
2024-04-23,2023-12-31,30886384.78
2024-04-23,2024-03-31,51919951.86
2024-08-27,2024-06-30,32961859.35
2024-10-26,2024-09-30,35907253.32
2025-04-25,2024-12-31,31689652.46
2025-04-25,2025-03-31,25206112.18
2025-08-26,2025-06-30,17865668.94
2025-10-28,2025-09-30,19212561.54
