date,period,value
2020-04-28,2020-03-31,592243553.52
2020-08-25,2020-06-30,411972442.77
2020-10-27,2020-09-30,411972442.77
2021-03-06,2020-12-31,295919955.44
2021-04-27,2021-03-31,295919955.44
2021-08-24,2021-06-30,256759617.04
2021-10-26,2021-09-30,277869111.34
2022-04-26,2021-12-31,82942300.0
2022-04-26,2022-03-31,82942300.0
2022-08-23,2022-06-30,37120000.0
2022-10-25,2022-09-30,37120000.0
2023-04-25,2022-12-31,37120000.0
2023-04-25,2023-03-31,37120000.0
2023-08-22,2023-06-30,37120000.0
2023-10-24,2023-09-30,37120000.0
2024-04-23,2023-12-31,37120000.0
2024-04-23,2024-03-31,37120000.0
2024-08-27,2024-06-30,37120000.0
2024-10-26,2024-09-30,37120000.0
2025-04-25,2024-12-31,37120000.0
2025-04-25,2025-03-31,37120000.0
2025-08-26,2025-06-30,37120000.0
2025-10-28,2025-09-30,37120000.0
