date,period,value
2020-04-28,2020-03-31,608998616.09
2020-08-25,2020-06-30,806312306.11
2020-10-27,2020-09-30,1285276924.05
2021-03-06,2020-12-31,1326427185.17
2021-04-27,2021-03-31,1768811063.35
2021-08-24,2021-06-30,2298465662.99
2021-10-26,2021-09-30,2769308766.16
2022-04-26,2021-12-31,1988460743.29
2022-04-26,2022-03-31,2528795277.56
2022-08-23,2022-06-30,3693554269.01
2022-10-25,2022-09-30,4310513277.54
2023-04-25,2022-12-31,3924981960.39
2023-04-25,2023-03-31,4687621074.97
2023-08-22,2023-06-30,4328717449.88
2023-10-24,2023-09-30,4693174073.09
2024-04-23,2023-12-31,4558611273.77
2024-04-23,2024-03-31,4624436040.96
2024-08-27,2024-06-30,4614484170.74
2024-10-26,2024-09-30,4683199526.36
2025-04-25,2024-12-31,4665704721.55
2025-04-25,2025-03-31,4595445590.79
2025-08-26,2025-06-30,4536851165.39
2025-10-28,2025-09-30,4564410301.18
