date,period,value
2020-08-25,2020-06-30,19.53
2020-10-27,2020-09-30,19.53
2021-04-20,2020-12-31,-84.0
2021-08-24,2021-06-30,-12.08
2021-10-26,2021-09-30,-12.08
2022-04-26,2021-12-31,-27.81
2022-08-23,2022-06-30,62.57
2022-10-25,2022-09-30,62.57
2023-04-25,2022-12-31,109.76
2023-08-22,2023-06-30,48.94
2023-10-24,2023-09-30,48.94
2024-04-23,2023-12-31,22.25
2024-08-27,2024-06-30,8.23
2024-10-26,2024-09-30,8.23
2025-04-25,2024-12-31,19.8
2025-08-26,2025-06-30,-5.62
2025-10-28,2025-09-30,-15.53
