date,period,value
2020-04-28,2020-03-31,8529703867.19
2020-08-25,2020-06-30,9180545334.22
2020-10-27,2020-09-30,8823109298.45
2021-03-06,2020-12-31,9175566429.64
2021-04-27,2021-03-31,7539798274.37
2021-08-24,2021-06-30,5823904528.08
2021-10-26,2021-09-30,6123343050.25
2022-04-26,2021-12-31,7591250210.83
2022-04-26,2022-03-31,7686703548.16
2022-08-23,2022-06-30,7570409778.36
2022-10-25,2022-09-30,7041924278.84
2023-04-25,2022-12-31,6974541917.86
2023-04-25,2023-03-31,6805638964.03
2023-08-22,2023-06-30,6860136144.11
2023-10-24,2023-09-30,6039109713.25
2024-04-23,2023-12-31,6771623793.45
2024-04-23,2024-03-31,7079235937.96
2024-08-27,2024-06-30,6851113313.66
2024-10-26,2024-09-30,6536316358.89
2025-04-25,2024-12-31,7982587794.83
2025-04-25,2025-03-31,7465257660.7
2025-08-26,2025-06-30,7276770469.44
2025-10-28,2025-09-30,7426244342.02
