date,period,value
2020-04-28,2020-03-31,3896683.46
2020-08-25,2020-06-30,5131015.15
2020-10-27,2020-09-30,2715206.55
2021-03-06,2020-12-31,1740741.99
2021-04-27,2021-03-31,882282.66
2021-08-24,2021-06-30,1594818.07
2021-10-26,2021-09-30,6539393.36
2022-04-26,2021-12-31,3902778.29
2022-04-26,2022-03-31,7769829.67
2022-08-23,2022-06-30,13057104.06
2022-10-25,2022-09-30,13208568.14
2023-04-25,2022-12-31,17510120.48
2023-04-25,2023-03-31,5608872.72
2023-08-22,2023-06-30,10219788.03
2023-10-24,2023-09-30,5065194.31
2024-04-23,2023-12-31,7154493.26
2024-04-23,2024-03-31,2908884.2
2024-08-27,2024-06-30,1719161.73
2024-10-26,2024-09-30,955246.58
2025-04-25,2024-12-31,2975731.7
2025-04-25,2025-03-31,6495509.91
2025-08-26,2025-06-30,8124066.46
2025-10-28,2025-09-30,9668970.9
