date,period,value
2020-04-28,2020-03-31,5001032199.97
2020-08-25,2020-06-30,5527841860.31
2020-10-27,2020-09-30,4413713544.78
2021-03-06,2020-12-31,5796218748.8
2021-04-27,2021-03-31,4623714853.91
2021-08-24,2021-06-30,2769873790.78
2021-10-26,2021-09-30,2214188871.6
2022-04-26,2021-12-31,3627415203.81
2022-04-26,2022-03-31,3800909955.93
2022-08-23,2022-06-30,3055600415.55
2022-10-25,2022-09-30,2048362836.01
2023-04-25,2022-12-31,2723595151.2
2023-04-25,2023-03-31,2703309844.32
2023-08-22,2023-06-30,2439714351.64
2023-10-24,2023-09-30,1766049411.64
2024-04-23,2023-12-31,1833032680.29
2024-04-23,2024-03-31,1361242995.75
2024-08-27,2024-06-30,1655125328.19
2024-10-26,2024-09-30,1520040222.78
2025-04-25,2024-12-31,3176570418.08
2025-04-25,2025-03-31,2733760582.97
2025-08-26,2025-06-30,1015504460.76
2025-10-28,2025-09-30,1404650548.85
