date,period,value
2020-04-28,2020-03-31,1325256768.89
2020-08-25,2020-06-30,3116497351.04
2020-10-27,2020-09-30,5012759404.25
2021-03-06,2020-12-31,7100829071.41
2021-04-27,2021-03-31,2343508018.15
2021-08-24,2021-06-30,5029320081.98
2021-10-26,2021-09-30,8181980711.97
2022-04-26,2021-12-31,11226552292.34
2022-04-26,2022-03-31,3117020180.85
2022-08-23,2022-06-30,6561475230.06
2022-10-25,2022-09-30,9399857444.75
2023-04-25,2022-12-31,12074581468.33
2023-04-25,2023-03-31,2467160352.14
2023-08-22,2023-06-30,4456256469.26
2023-10-24,2023-09-30,6516950071.84
2024-04-23,2023-12-31,8749346733.73
2024-04-23,2024-03-31,1821237313.91
2024-08-27,2024-06-30,3944583124.19
2024-10-26,2024-09-30,5452120243.13
2025-04-25,2024-12-31,7506751595.46
2025-04-25,2025-03-31,1681714797.73
2025-08-26,2025-06-30,3225504545.44
2025-10-28,2025-09-30,4588681113.1
