date,period,value
2020-04-28,2020-03-31,545651662.17
2020-08-25,2020-06-30,546146292.36
2020-10-27,2020-09-30,547013227.78
2021-03-06,2020-12-31,458095664.89
2021-04-27,2021-03-31,456108956.34
2021-08-24,2021-06-30,450015998.67
2021-10-26,2021-09-30,451735746.27
2022-04-26,2021-12-31,227150558.03
2022-04-26,2022-03-31,224668631.71
2022-08-23,2022-06-30,221923460.84
2022-10-25,2022-09-30,219257253.49
2023-04-25,2022-12-31,218435641.99
2023-04-25,2023-03-31,216244132.13
2023-08-22,2023-06-30,215026838.17
2023-10-24,2023-09-30,214043359.33
2024-04-23,2023-12-31,211788002.0
2024-04-23,2024-03-31,210858613.85
2024-08-27,2024-06-30,209401351.8
2024-10-26,2024-09-30,207845430.37
2025-04-25,2024-12-31,205599733.28
2025-04-25,2025-03-31,204336976.61
2025-08-26,2025-06-30,203114556.82
2025-10-28,2025-09-30,202156786.3
