date,period,value
2020-04-28,2020-03-31,19903612.13
2020-08-25,2020-06-30,57629723.13
2020-10-27,2020-09-30,49564353.18
2021-03-06,2020-12-31,250395400.31
2021-04-27,2021-03-31,25018390.87
2021-08-24,2021-06-30,27881800.18
2021-10-26,2021-09-30,23280007.51
2022-04-26,2021-12-31,239560750.91
2022-04-26,2022-03-31,30037692.07
2022-08-23,2022-06-30,22004788.34
2022-10-25,2022-09-30,31215476.64
2023-04-25,2022-12-31,516882875.8
2023-04-25,2023-03-31,23847469.54
2023-08-22,2023-06-30,25820488.31
2023-10-24,2023-09-30,24139852.39
2024-04-23,2023-12-31,21551600.18
2024-04-23,2024-03-31,5596750.21
2024-08-27,2024-06-30,26388108.66
2024-10-26,2024-09-30,22980235.74
2025-04-25,2024-12-31,1459816179.72
2025-04-25,2025-03-31,34626415.81
2025-08-26,2025-06-30,16294527.91
2025-10-28,2025-09-30,30462598.39
