date,period,value
2020-04-28,2020-03-31,829000000.0
2021-03-06,2020-12-31,210000000.0
2021-04-27,2021-03-31,460000000.0
2021-08-24,2021-06-30,730000000.0
2021-10-26,2021-09-30,789450000.0
2022-04-26,2021-12-31,428350000.0
2022-04-26,2022-03-31,488350000.0
2022-08-23,2022-06-30,658529958.9
2022-10-25,2022-09-30,1138350000.0
2023-04-25,2022-12-31,1692014874.64
2023-04-25,2023-03-31,2216000000.0
2023-08-22,2023-06-30,2892480354.2
2023-10-24,2023-09-30,3217100000.0
2024-04-23,2023-12-31,2734900000.0
2024-04-23,2024-03-31,3184700000.0
2024-08-27,2024-06-30,3496670000.0
2024-10-26,2024-09-30,4070290000.0
2025-04-25,2024-12-31,3463840000.0
2025-04-25,2025-03-31,2943900000.0
2025-08-26,2025-06-30,2800900000.0
2025-10-28,2025-09-30,3184680000.0
