date,period,value
2022-03-29,2020-12-31,6977.09
2022-03-29,2021-09-30,14987.75
2022-08-08,2021-12-31,28819.73
2022-10-19,2022-06-30,451.73
2022-12-06,2022-09-30,7742.94
2023-04-29,2022-12-31,206923.72
2023-04-29,2023-03-31,511.55
2023-08-31,2023-06-30,12949.25
2023-10-28,2023-09-30,3534512.34
2024-04-30,2023-12-31,3904119.11
2024-04-30,2024-03-31,20208.24
2024-08-31,2024-06-30,16822.72
2024-10-31,2024-09-30,531815.17
2025-04-22,2024-12-31,901676.85
2025-04-30,2025-03-31,10038.26
2025-08-26,2025-06-30,173204.77
2025-10-31,2025-09-30,253816.14
2026-03-31,2025-12-31,554735.57
