date,period,value
2022-03-29,2020-12-31,-270025202.64
2022-03-29,2021-09-30,68563084.18
2022-08-08,2021-12-31,141975034.24
2022-08-30,2021-06-30,5207500.0
2022-10-19,2022-06-30,93931278.76
2022-12-06,2022-09-30,109102557.74
2023-04-29,2022-03-31,51555912.74
2023-04-29,2022-12-31,137160035.6
2023-04-29,2023-03-31,-57134454.65
2023-08-31,2023-06-30,-190810294.69
2023-10-28,2023-09-30,-363942149.28
2024-04-30,2023-12-31,-531409069.34
2024-04-30,2024-03-31,-209131930.45
2024-08-31,2024-06-30,-337006080.76
2024-10-31,2024-09-30,-507026657.69
2025-04-22,2024-12-31,-603372915.33
2025-04-30,2025-03-31,-113407581.3
2025-08-26,2025-06-30,-295089956.24
2025-10-31,2025-09-30,-459908025.53
2026-03-31,2025-12-31,-717124210.22
