date,period,value
2022-03-29,2020-12-31,36584093.45
2022-03-29,2021-09-30,89600290.65
2022-08-08,2021-12-31,140554901.31
2022-10-19,2022-06-30,165747667.26
2022-12-06,2022-09-30,200085568.7
2023-04-29,2022-12-31,312187400.49
2023-04-29,2023-03-31,285110384.91
2023-08-31,2023-06-30,318816723.26
2023-10-28,2023-09-30,331213131.33
2024-04-30,2023-12-31,315027449.02
2024-04-30,2024-03-31,335102270.64
2024-08-31,2024-06-30,423371826.27
2024-10-31,2024-09-30,398977886.51
2025-04-22,2024-12-31,448759902.42
2025-04-30,2025-03-31,435666681.86
2025-08-26,2025-06-30,547209239.41
2025-10-31,2025-09-30,525630472.81
2026-03-31,2025-12-31,527021279.58
