date,period,value
2022-03-29,2020-12-31,154316770.94
2022-03-29,2021-09-30,82477287.42
2022-08-08,2021-12-31,136343443.34
2022-10-19,2022-06-30,44081711.94
2022-12-06,2022-09-30,75147236.64
2023-04-29,2022-03-31,37136105.88
2023-04-29,2022-12-31,142796380.89
2023-04-29,2023-03-31,31549536.49
2023-08-31,2023-06-30,351472719.84
2023-10-28,2023-09-30,509753991.11
2024-04-30,2023-12-31,576925671.23
2024-04-30,2024-03-31,225193709.27
2024-08-31,2024-06-30,449088835.68
2024-10-31,2024-09-30,745773796.02
2025-04-22,2024-12-31,1028517082.55
2025-04-30,2025-03-31,216493875.56
2025-08-26,2025-06-30,532845499.22
2025-10-31,2025-09-30,1012561137.17
2026-03-31,2025-12-31,1419981663.96
