date,period,value
2022-03-29,2020-12-31,234710380.93
2022-03-29,2021-09-30,20518306.84
2022-08-08,2021-12-31,22204835.07
2022-10-19,2022-06-30,81647781.27
2022-12-06,2022-09-30,193584703.09
2023-04-29,2022-03-31,34773678.26
2023-04-29,2022-12-31,262377590.3
2023-04-29,2023-03-31,450724830.85
2023-08-31,2023-06-30,492329683.85
2023-10-28,2023-09-30,633918537.05
2024-04-30,2023-12-31,649300003.79
2024-04-30,2024-03-31,168123326.25
2024-08-31,2024-06-30,420717901.32
2024-10-31,2024-09-30,528267205.13
2025-04-22,2024-12-31,737163883.99
2025-04-30,2025-03-31,546712445.39
2025-08-26,2025-06-30,702564304.57
2025-10-31,2025-09-30,893130672.72
2026-03-31,2025-12-31,1182801882.41
