date,period,value
2020-04-18,2020-03-31,14124151.09
2020-08-25,2020-06-30,29361889.06
2020-10-28,2020-09-30,43374128.42
2021-03-30,2020-12-31,57903881.21
2021-04-27,2021-03-31,14653506.07
2021-08-27,2021-06-30,30045069.97
2021-10-28,2021-09-30,37660831.89
2022-03-30,2021-12-31,45715067.4
2022-04-27,2022-03-31,5109676.74
2022-08-26,2022-06-30,16525246.88
2022-10-28,2022-09-30,30274225.37
2023-03-30,2022-12-31,36624699.84
2023-04-26,2023-03-31,12519639.92
2023-08-15,2023-06-30,19169229.71
2023-10-27,2023-09-30,28303902.97
2024-03-30,2023-12-31,58471887.63
2024-04-24,2024-03-31,15179922.22
2024-08-15,2024-06-30,72130233.36
2024-10-25,2024-09-30,81503553.5
2025-04-03,2024-12-31,113204051.14
2025-04-28,2025-03-31,15406145.97
2025-08-27,2025-06-30,27241052.02
2025-10-30,2025-09-30,37605194.73
