date,period,value
2020-04-18,2020-03-31,71000000.0
2020-08-25,2020-06-30,201000000.0
2020-10-28,2020-09-30,202000000.0
2021-03-30,2020-12-31,200985600.0
2021-10-28,2021-09-30,408490.57
2022-03-30,2021-12-31,12850751.24
2022-04-27,2022-03-31,0.0
2022-08-26,2022-06-30,10581309.56
2022-10-28,2022-09-30,12240125.74
2023-03-30,2022-12-31,16052631.48
2023-04-26,2023-03-31,3250179.1
2023-08-15,2023-06-30,13660827.1
2023-10-27,2023-09-30,14716162.79
2024-03-30,2023-12-31,18334157.57
2024-04-24,2024-03-31,1444653.91
2024-08-15,2024-06-30,10324115.88
2024-10-25,2024-09-30,11971980.61
2025-04-03,2024-12-31,15562726.01
2025-04-28,2025-03-31,446311014.69
2025-08-27,2025-06-30,621318118.66
2025-10-30,2025-09-30,623973550.36
