date,period,value
2020-04-18,2020-03-31,487655058.71
2020-08-25,2020-06-30,398265596.99
2020-10-28,2020-09-30,569822437.15
2021-03-30,2020-12-31,886028997.72
2021-04-27,2021-03-31,985479476.64
2021-08-27,2021-06-30,818515139.75
2021-10-28,2021-09-30,1388837971.62
2022-03-30,2021-12-31,1512835157.57
2022-04-27,2022-03-31,1509728437.2
2022-08-26,2022-06-30,1346106523.36
2022-10-28,2022-09-30,1401844562.75
2023-03-30,2022-12-31,1463667281.75
2023-04-26,2023-03-31,1387293740.23
2023-08-15,2023-06-30,1371385118.38
2023-10-27,2023-09-30,1205169946.47
2024-03-30,2023-12-31,1276018367.75
2024-04-24,2024-03-31,1974840382.26
2024-08-15,2024-06-30,408166823.12
2024-10-25,2024-09-30,204186009.58
2025-04-03,2024-12-31,287144932.7
2025-04-28,2025-03-31,381561042.25
2025-08-27,2025-06-30,404485537.09
2025-10-30,2025-09-30,433628680.58
