date,period,value
2020-04-18,2020-03-31,4642103.29
2020-08-25,2020-06-30,4642103.29
2020-10-28,2020-09-30,4642103.29
2021-03-30,2020-12-31,6280924.49
2021-04-27,2021-03-31,6280924.49
2021-08-27,2021-06-30,6280924.49
2021-10-28,2021-09-30,6280924.49
2022-03-30,2021-12-31,7972187.07
2022-04-27,2022-03-31,7972187.07
2022-08-26,2022-06-30,7972187.07
2022-10-28,2022-09-30,7972187.07
2023-03-30,2022-12-31,9938051.79
2023-04-26,2023-03-31,9932403.04
2023-08-15,2023-06-30,9938051.79
2023-10-27,2023-09-30,9929635.25
2024-03-30,2023-12-31,12824165.04
2024-04-24,2024-03-31,12824165.04
2024-08-15,2024-06-30,12824165.04
2024-10-25,2024-09-30,12824165.04
2025-04-03,2024-12-31,15439500.26
2025-04-28,2025-03-31,15439500.26
2025-08-27,2025-06-30,15439500.26
2025-10-30,2025-09-30,15439500.26
