date,period,value
2020-04-18,2020-03-31,250500000.0
2020-08-25,2020-06-30,208550000.0
2020-10-28,2020-09-30,173850000.0
2021-03-30,2020-12-31,189000000.0
2021-04-27,2021-03-31,255000000.0
2021-08-27,2021-06-30,263114135.48
2021-10-28,2021-09-30,228526769.98
2022-03-30,2021-12-31,213970384.4
2022-04-27,2022-03-31,195478626.8
2022-08-26,2022-06-30,279616954.53
2022-10-28,2022-09-30,384055025.96
2023-03-30,2022-12-31,344150035.46
2023-04-26,2023-03-31,421662484.99
2023-08-15,2023-06-30,450716321.11
2023-10-27,2023-09-30,392163362.35
2024-03-30,2023-12-31,330311041.42
2024-04-24,2024-03-31,354489891.68
2024-08-15,2024-06-30,381970619.71
2024-10-25,2024-09-30,467758411.8
2025-04-03,2024-12-31,285500000.0
2025-04-28,2025-03-31,217500000.0
2025-08-27,2025-06-30,323926955.35
2025-10-30,2025-09-30,308926955.35
