date,period,value
2021-04-27,2021-03-31,22659093.22
2021-08-27,2021-06-30,21942727.17
2021-10-28,2021-09-30,19323159.16
2022-03-30,2021-12-31,19333139.87
2022-04-27,2022-03-31,39146950.44
2022-08-26,2022-06-30,36710158.57
2022-10-28,2022-09-30,32068369.41
2023-03-30,2022-12-31,56031016.52
2023-04-26,2023-03-31,51530030.18
2023-08-15,2023-06-30,47965781.72
2023-10-27,2023-09-30,45654722.13
2024-03-30,2023-12-31,42786659.61
2024-04-24,2024-03-31,39431550.98
2024-08-15,2024-06-30,35074604.43
2024-10-25,2024-09-30,35968000.72
2025-04-03,2024-12-31,35456776.88
2025-04-28,2025-03-31,32043283.89
2025-08-27,2025-06-30,34358949.9
2025-10-30,2025-09-30,30825710.0
