date,period,value
2020-04-18,2020-03-31,34162953.63
2020-08-25,2020-06-30,33253461.14
2020-10-28,2020-09-30,34843702.77
2021-03-30,2020-12-31,45198595.41
2021-04-27,2021-03-31,44270623.25
2021-08-27,2021-06-30,49658406.95
2021-10-28,2021-09-30,51130490.63
2022-03-30,2021-12-31,39143989.21
2022-04-27,2022-03-31,50046043.39
2022-08-26,2022-06-30,40132268.99
2022-10-28,2022-09-30,52179258.45
2023-03-30,2022-12-31,35140735.52
2023-04-26,2023-03-31,94671788.87
2023-08-15,2023-06-30,44732857.07
2023-10-27,2023-09-30,44316269.53
2024-03-30,2023-12-31,41121993.48
2024-04-24,2024-03-31,37934673.72
2024-08-15,2024-06-30,20707933.09
2024-10-25,2024-09-30,99817946.02
2025-04-03,2024-12-31,104169761.94
2025-04-28,2025-03-31,26079372.35
2025-08-27,2025-06-30,39208875.35
2025-10-30,2025-09-30,32654226.58
