date,period,value
2020-08-25,2020-06-30,728938.34
2020-10-28,2020-09-30,1455095.89
2021-03-30,2020-12-31,131493382.63
2021-04-27,2021-03-31,1901972.61
2021-08-27,2021-06-30,3422506.85
2021-10-28,2021-09-30,4252904.11
2022-03-30,2021-12-31,20486384.15
2022-04-27,2022-03-31,16590.27
2022-08-26,2022-06-30,511960.13
2022-10-28,2022-09-30,987620.4
2023-03-30,2022-12-31,23952305.77
2023-04-26,2023-03-31,596602.74
2023-08-15,2023-06-30,1002013.7
2023-10-27,2023-09-30,1338184.93
2024-03-30,2023-12-31,36770941.18
2024-04-24,2024-03-31,176705.48
2024-08-15,2024-06-30,853424.66
2024-10-25,2024-09-30,894143.84
2025-04-03,2024-12-31,-42367026.33
2025-04-28,2025-03-31,67808.22
2025-08-27,2025-06-30,67808.22
2025-10-30,2025-09-30,67808.22
