date,period,value
2020-04-18,2020-03-31,2382.17
2020-08-25,2020-06-30,3563.17
2020-10-28,2020-09-30,2785.23
2021-03-30,2020-12-31,1298.09
2021-04-27,2021-03-31,7663.79
2021-08-27,2021-06-30,3542.72
2021-10-28,2021-09-30,4931.35
2022-03-30,2021-12-31,4239.47
2022-04-27,2022-03-31,12305.85
2022-08-26,2022-06-30,13393.02
2022-10-28,2022-09-30,19270.84
2023-03-30,2022-12-31,-3106.86
2023-04-26,2023-03-31,15291.17
2023-08-15,2023-06-30,9961.55
2023-10-27,2023-09-30,13297.67
2024-03-30,2023-12-31,139.42
2024-04-24,2024-03-31,10116.97
2024-08-15,2024-06-30,3990.21
2024-10-25,2024-09-30,393.04
2025-04-03,2024-12-31,14429.64
2025-04-28,2025-03-31,-2604.38
2025-08-27,2025-06-30,-9472.09
2025-10-30,2025-09-30,-6654.65
