date,period,value
2020-04-30,2020-03-31,230304101.74
2020-08-28,2020-06-30,293154101.74
2020-10-31,2020-09-30,402457202.28
2021-04-29,2020-12-31,393689034.93
2021-04-29,2021-03-31,393689034.93
2021-08-30,2021-06-30,395420150.99
2021-10-29,2021-09-30,396197972.29
2022-04-30,2021-12-31,390772536.42
2022-04-30,2022-03-31,389927078.4
2022-08-31,2022-06-30,401093271.97
2022-10-31,2022-09-30,475884212.37
2023-04-29,2022-12-31,471727633.73
2023-04-29,2023-03-31,468871523.12
2023-08-29,2023-06-30,479747946.89
2023-10-31,2023-09-30,478323726.35
2024-04-25,2023-12-31,767033595.07
2024-04-25,2024-03-31,767888113.98
2024-08-31,2024-06-30,274976595.07
2024-10-31,2024-09-30,274976595.07
2025-04-25,2024-12-31,258127395.07
2025-04-25,2025-03-31,258127395.07
2025-08-29,2025-06-30,258127395.07
2025-10-28,2025-09-30,258127395.07
