date,period,value
2020-04-30,2020-03-31,1738457.53
2020-08-28,2020-06-30,6984101.28
2020-10-31,2020-09-30,7460245.26
2021-04-29,2020-12-31,12687289.67
2021-04-29,2021-03-31,-2445068.25
2021-08-30,2021-06-30,2082420.89
2021-10-29,2021-09-30,894238.18
2022-04-30,2021-12-31,-2113139.62
2022-04-30,2022-03-31,-3929349.93
2022-08-31,2022-06-30,-7937747.64
2022-10-31,2022-09-30,-12379143.3
2023-04-29,2022-12-31,-14116841.34
2023-04-29,2023-03-31,-2520389.43
2023-08-29,2023-06-30,-3679262.99
2023-10-31,2023-09-30,-5058516.39
2024-04-25,2023-12-31,-7343953.68
2024-04-25,2024-03-31,-3225590.52
2024-08-31,2024-06-30,-6750445.81
2024-10-31,2024-09-30,-12031924.83
2025-04-25,2024-12-31,-13594639.63
2025-04-25,2025-03-31,-430779.25
2025-08-29,2025-06-30,-551124.22
2025-10-28,2025-09-30,-653889.26
