date,period,value
2020-04-30,2020-03-31,1582722678.18
2020-08-28,2020-06-30,1895827233.58
2020-10-31,2020-09-30,2061141694.18
2021-04-29,2020-12-31,2507130424.59
2021-04-29,2021-03-31,1930282978.29
2021-08-30,2021-06-30,2146384229.47
2021-10-29,2021-09-30,2166526403.96
2022-04-30,2021-12-31,2513322869.16
2022-04-30,2022-03-31,1991090574.34
2022-08-31,2022-06-30,2311238206.9
2022-10-31,2022-09-30,2697926244.16
2023-04-29,2022-12-31,3261079169.25
2023-04-29,2023-03-31,3038237738.61
2023-08-29,2023-06-30,3186877991.97
2023-10-31,2023-09-30,3075741728.77
2024-04-25,2023-12-31,3441473376.51
2024-04-25,2024-03-31,2865168330.65
2024-08-31,2024-06-30,3185085222.95
2024-10-31,2024-09-30,3272026769.95
2025-04-25,2024-12-31,3801301167.28
2025-04-25,2025-03-31,3736685360.37
2025-08-29,2025-06-30,3998580052.09
2025-10-28,2025-09-30,3998768319.43
