date,period,value
2020-04-30,2020-03-31,129400074.81
2020-08-28,2020-06-30,453854419.1
2020-10-31,2020-09-30,545523653.51
2021-04-29,2020-12-31,80513856.99
2021-04-29,2021-03-31,305558672.74
2021-08-30,2021-06-30,305922601.29
2021-10-29,2021-09-30,444236229.63
2022-04-30,2021-12-31,146193283.03
2022-04-30,2022-03-31,187018746.14
2022-08-31,2022-06-30,122218533.14
2022-10-31,2022-09-30,338656192.66
2023-04-29,2022-12-31,304133757.08
2023-04-29,2023-03-31,371844825.65
2023-08-29,2023-06-30,345626540.13
2023-10-31,2023-09-30,436937022.95
2024-04-25,2023-12-31,362191351.77
2024-04-25,2024-03-31,444670813.0
2024-08-31,2024-06-30,725875063.86
2024-10-31,2024-09-30,699108936.82
2025-04-25,2024-12-31,657380721.79
2025-04-25,2025-03-31,686800948.17
2025-08-29,2025-06-30,895784029.86
2025-10-28,2025-09-30,934753759.78
