date,period,value
2020-04-30,2020-03-31,28231266.53
2020-08-28,2020-06-30,21033169.15
2020-10-31,2020-09-30,20160855.61
2021-04-29,2020-12-31,64486411.58
2021-04-29,2021-03-31,50646388.42
2021-08-30,2021-06-30,89225160.69
2021-10-29,2021-09-30,58497957.23
2022-04-30,2021-12-31,54538855.03
2022-04-30,2022-03-31,58026765.36
2022-08-31,2022-06-30,55447484.7
2022-10-31,2022-09-30,68845255.17
2023-04-29,2022-12-31,43580550.8
2023-04-29,2023-03-31,52176570.44
2023-08-29,2023-06-30,64074630.41
2023-10-31,2023-09-30,87768859.47
2024-04-25,2023-12-31,87797279.66
2024-04-25,2024-03-31,96025917.46
2024-08-31,2024-06-30,96447358.33
2024-10-31,2024-09-30,94763686.24
2025-04-25,2024-12-31,84577996.59
2025-04-25,2025-03-31,96003025.67
2025-08-29,2025-06-30,88448904.25
2025-10-28,2025-09-30,86734027.73
