date,period,value
2021-08-30,2021-06-30,166300792.69
2021-10-29,2021-09-30,179150470.65
2022-04-30,2021-12-31,149908704.61
2022-04-30,2022-03-31,410488950.46
2022-08-31,2022-06-30,455721067.38
2022-10-31,2022-09-30,605029131.98
2023-04-29,2022-12-31,728689922.13
2023-04-29,2023-03-31,964399314.09
2023-08-29,2023-06-30,1074057475.62
2023-10-31,2023-09-30,1259348982.31
2024-04-25,2023-12-31,1494532345.22
2024-04-25,2024-03-31,1439042543.38
2024-08-31,2024-06-30,1461815208.12
2024-10-31,2024-09-30,1372366356.85
2025-04-25,2024-12-31,1320200662.83
2025-04-25,2025-03-31,1413442094.96
2025-08-29,2025-06-30,1395625039.48
2025-10-28,2025-09-30,1328407602.92
