date,period,value
2020-04-30,2020-03-31,1983213585.36
2020-08-28,2020-06-30,2877902480.1
2020-10-31,2020-09-30,3129502480.1
2021-04-29,2020-12-31,4547139064.55
2021-04-29,2021-03-31,1660400000.0
2021-08-30,2021-06-30,2903772814.4
2021-10-29,2021-09-30,3103772814.4
2022-04-30,2021-12-31,4455517240.79
2022-04-30,2022-03-31,2594336645.85
2022-08-31,2022-06-30,3879838171.09
2022-10-31,2022-09-30,4435214223.95
2023-04-29,2022-12-31,4575065318.05
2023-04-29,2023-03-31,2282363842.49
2023-08-29,2023-06-30,3853234200.49
2023-10-31,2023-09-30,4904702088.82
2024-04-25,2023-12-31,5371767487.76
2024-04-25,2024-03-31,2210986388.89
2024-08-31,2024-06-30,3625941998.61
2024-10-31,2024-09-30,4710430458.91
2025-04-25,2024-12-31,5697827193.48
2025-04-25,2025-03-31,1582586614.15
2025-08-29,2025-06-30,3588900362.33
2025-10-28,2025-09-30,4902406466.86
