date,period,value
2020-04-30,2020-03-31,-132550436.38
2020-08-28,2020-06-30,-132471347.88
2020-10-31,2020-09-30,-134668136.94
2021-04-29,2020-12-31,-146987909.85
2021-04-29,2021-03-31,-146968233.73
2021-08-30,2021-06-30,-135943544.95
2021-10-29,2021-09-30,-145104531.1
2022-04-30,2021-12-31,-18001483.81
2022-04-30,2022-03-31,-18866313.84
2022-08-31,2022-06-30,-6429718.26
2022-10-31,2022-09-30,5696414.99
2023-04-29,2022-12-31,3725325.59
2023-04-29,2023-03-31,-994537.65
2023-08-29,2023-06-30,10050723.88
2023-10-31,2023-09-30,8617562.27
2024-04-25,2023-12-31,292908638.8
2024-04-25,2024-03-31,293831897.67
2024-08-31,2024-06-30,21683140.81
2024-10-31,2024-09-30,13025828.67
2025-04-25,2024-12-31,13310864.32
2025-04-25,2025-03-31,12569400.39
2025-08-29,2025-06-30,11098930.21
2025-10-28,2025-09-30,7145135.25
