date,period,value
2020-04-30,2020-03-31,-11920.99
2020-08-28,2020-06-30,-11920.99
2020-10-31,2020-09-30,-425557.07
2021-04-29,2020-12-31,6704.15
2022-04-30,2021-12-31,20052.86
2022-04-30,2022-03-31,-3238.23
2022-08-31,2022-06-30,12659.14
2022-10-31,2022-09-30,12659.14
2023-04-29,2022-12-31,3103193.82
2023-04-29,2023-03-31,18572.37
2023-08-29,2023-06-30,18677.31
2023-10-31,2023-09-30,19996.79
2024-04-25,2023-12-31,-2321.43
2024-04-25,2024-03-31,85062.89
2024-08-31,2024-06-30,4538.0
2024-10-31,2024-09-30,7806.05
2025-04-25,2024-12-31,1596.94
2025-04-25,2025-03-31,-576.39
2025-08-29,2025-06-30,3190.24
2025-10-28,2025-09-30,2268.28
