date,period,value
2020-04-30,2020-03-31,769322.05
2020-08-25,2020-06-30,1509555.33
2020-10-30,2020-09-30,3257460.29
2021-04-24,2020-12-31,2817900.47
2021-04-29,2021-03-31,647588.47
2021-08-18,2021-06-30,1157242.58
2021-10-30,2021-09-30,2208592.44
2022-04-23,2021-12-31,2660022.19
2022-04-30,2022-03-31,743054.81
2022-08-16,2022-06-30,1021928.84
2022-10-29,2022-09-30,3156154.09
2023-04-01,2022-12-31,3827800.06
2023-04-29,2023-03-31,121676.56
2023-08-30,2023-06-30,588710.98
2023-10-31,2023-09-30,983618.39
2024-04-23,2023-12-31,1198200.78
2024-04-30,2024-03-31,396066.03
2024-08-29,2024-06-30,640786.56
2024-10-26,2024-09-30,6196136.54
2025-04-03,2024-12-31,5531514.8
2025-04-29,2025-03-31,443125.5
2025-08-29,2025-06-30,3167218.92
2025-10-30,2025-09-30,4029277.14
