date,period,value
2020-04-30,2020-03-31,5250299021.9
2020-08-25,2020-06-30,5198470169.01
2020-10-30,2020-09-30,5219754891.4
2021-04-24,2020-12-31,5153564692.5
2021-04-29,2021-03-31,5660202922.78
2021-08-18,2021-06-30,5728691380.83
2021-10-30,2021-09-30,6279327893.08
2022-04-23,2021-12-31,6850751362.79
2022-04-30,2022-03-31,6601742626.5
2022-08-16,2022-06-30,6695814868.23
2022-10-29,2022-09-30,6881965605.32
2023-04-01,2022-12-31,7110249238.41
2023-04-29,2023-03-31,7052712529.26
2023-08-30,2023-06-30,7235885325.43
2023-10-31,2023-09-30,7479447744.17
2024-04-23,2023-12-31,7308983840.38
2024-04-30,2024-03-31,7632940211.89
2024-08-29,2024-06-30,7593982281.26
2024-10-26,2024-09-30,8270571244.59
2025-04-03,2024-12-31,7971411123.79
2025-04-29,2025-03-31,8003983652.96
2025-08-29,2025-06-30,7988552321.95
2025-10-30,2025-09-30,8617393266.75
