date,period,value
2020-04-30,2020-03-31,93397131.7
2020-08-25,2020-06-30,94652205.58
2020-10-30,2020-09-30,93634357.62
2021-04-24,2020-12-31,94311415.53
2021-04-29,2021-03-31,91879211.81
2021-08-18,2021-06-30,90842921.67
2021-10-30,2021-09-30,87813594.04
2022-04-23,2021-12-31,89281572.49
2022-04-30,2022-03-31,87683695.49
2022-08-16,2022-06-30,89075312.47
2022-10-29,2022-09-30,86815660.64
2023-04-01,2022-12-31,87526725.22
2023-04-29,2023-03-31,84445581.91
2023-08-30,2023-06-30,205459394.8
2023-10-31,2023-09-30,222816271.26
2024-04-23,2023-12-31,85116349.08
2024-04-30,2024-03-31,86223082.49
2024-08-29,2024-06-30,81068475.58
2024-10-26,2024-09-30,89373334.8
2025-04-03,2024-12-31,84122248.11
2025-04-29,2025-03-31,86812583.24
2025-08-29,2025-06-30,88217559.58
2025-10-30,2025-09-30,156987252.59
