date,period,value
2020-04-30,2020-03-31,924217757.02
2020-08-25,2020-06-30,873180130.69
2020-10-30,2020-09-30,917364209.53
2021-04-24,2020-12-31,929806620.08
2021-04-29,2021-03-31,825968695.15
2021-08-18,2021-06-30,853757334.27
2021-10-30,2021-09-30,1055130267.72
2022-04-23,2021-12-31,1032868926.34
2022-04-30,2022-03-31,1024625509.94
2022-08-16,2022-06-30,1069110691.14
2022-10-29,2022-09-30,1219814671.18
2023-04-01,2022-12-31,1210514587.45
2023-04-29,2023-03-31,1112562979.69
2023-08-30,2023-06-30,1077913430.34
2023-10-31,2023-09-30,1123270947.87
2024-04-23,2023-12-31,1091280166.76
2024-04-30,2024-03-31,1013589557.48
2024-08-29,2024-06-30,1061123157.6
2024-10-26,2024-09-30,1245111227.95
2025-04-03,2024-12-31,1150735567.32
2025-04-29,2025-03-31,1081164898.29
2025-08-29,2025-06-30,1113795574.55
2025-10-30,2025-09-30,1285641246.99
