date,period,value
2020-04-30,2020-03-31,-18783059.4
2020-08-25,2020-06-30,-2250711.69
2020-10-30,2020-09-30,-2191838.36
2021-04-24,2020-12-31,-6240517.53
2021-04-29,2021-03-31,-29395358.75
2021-08-18,2021-06-30,-19102093.56
2021-10-30,2021-09-30,-7138743.16
2022-04-23,2021-12-31,38201922.46
2022-04-30,2022-03-31,-7934654.09
2022-08-16,2022-06-30,4674579.77
2022-10-29,2022-09-30,6951955.23
2023-04-01,2022-12-31,18579408.6
2023-04-29,2023-03-31,-4791489.78
2023-08-30,2023-06-30,9246491.41
2023-10-31,2023-09-30,17612484.74
2024-04-23,2023-12-31,27058844.06
2024-04-30,2024-03-31,7565423.6
2024-08-29,2024-06-30,15319728.43
2024-10-26,2024-09-30,23009973.83
2025-04-03,2024-12-31,38232365.72
2025-04-29,2025-03-31,6522318.68
2025-08-29,2025-06-30,21544933.5
2025-10-30,2025-09-30,30116312.17
