date,period,value
2020-04-30,2020-03-31,34864551.85
2020-08-25,2020-06-30,61394290.4
2020-10-30,2020-09-30,88286159.18
2021-04-24,2020-12-31,126635622.15
2021-04-29,2021-03-31,42278712.98
2021-08-18,2021-06-30,90269663.51
2021-10-30,2021-09-30,115579219.07
2022-04-23,2021-12-31,153985138.0
2022-04-30,2022-03-31,50393702.22
2022-08-16,2022-06-30,84162160.48
2022-10-29,2022-09-30,111186347.17
2023-04-01,2022-12-31,137281403.26
2023-04-29,2023-03-31,44568032.38
2023-08-30,2023-06-30,108841255.11
2023-10-31,2023-09-30,157476828.79
2024-04-23,2023-12-31,220314871.49
2024-04-30,2024-03-31,54616941.29
2024-08-29,2024-06-30,122409578.32
2024-10-26,2024-09-30,165132652.87
2025-04-03,2024-12-31,206740019.3
2025-04-29,2025-03-31,89183545.41
2025-08-29,2025-06-30,159184953.83
2025-10-30,2025-09-30,240624777.25
