date,period,value
2021-07-01,2020-12-31,553397769.12
2022-01-12,2021-06-30,410520738.14
2022-09-05,2021-12-31,438007290.11
2022-09-05,2022-06-30,85327128.94
2022-10-31,2021-09-30,410520738.14
2022-10-31,2022-09-30,83563505.57
2023-04-22,2022-03-31,1388100.18
2023-04-22,2022-12-31,122025760.34
2023-08-11,2023-06-30,314583633.36
2023-10-27,2023-09-30,319138313.01
2024-04-20,2023-12-31,527405672.06
2024-04-20,2024-03-31,4545465.36
2024-08-17,2024-06-30,398211479.13
2024-10-25,2024-09-30,618744131.45
2025-04-18,2024-12-31,840607844.96
2025-04-18,2025-03-31,103968577.57
2025-08-23,2025-06-30,522671789.78
2025-10-25,2025-09-30,840499192.59
