date,period,value
2021-07-01,2020-12-31,1108924276.79
2022-01-12,2021-06-30,1083048877.69
2022-09-05,2021-12-31,1052617130.58
2022-09-05,2022-06-30,1026935656.45
2022-10-31,2022-09-30,1030008901.04
2023-04-22,2022-12-31,1023506904.25
2023-04-22,2023-03-31,1007445375.52
2023-08-11,2023-06-30,986058084.37
2023-10-27,2023-09-30,981660885.58
2024-04-20,2023-12-31,974060265.5
2024-04-20,2024-03-31,955034964.67
2024-08-17,2024-06-30,952497874.24
2024-10-25,2024-09-30,932843605.1
2025-04-18,2024-12-31,922831094.94
2025-04-18,2025-03-31,905331420.98
2025-08-23,2025-06-30,906363482.17
2025-10-25,2025-09-30,908711608.83
