date,period,value
2022-09-05,2021-12-31,2918262.79
2022-09-05,2022-06-30,2921720.93
2022-10-31,2022-09-30,2921720.93
2023-04-22,2022-12-31,2800214.11
2023-04-22,2023-03-31,2771666.16
2023-08-11,2023-06-30,2750840.79
2023-10-27,2023-09-30,8690035.05
2024-04-20,2023-12-31,8896134.18
2024-04-20,2024-03-31,14592163.46
2024-08-17,2024-06-30,14368684.0
2024-10-25,2024-09-30,13891052.48
2025-04-18,2024-12-31,17760790.06
2025-04-18,2025-03-31,27596153.02
2025-08-23,2025-06-30,38109815.52
2025-10-25,2025-09-30,39164692.22
