date,period,value
2022-01-12,2021-06-30,35579651.74
2022-09-05,2021-12-31,35263613.59
2022-09-05,2022-06-30,33793487.82
2022-10-31,2022-09-30,33793487.82
2023-04-22,2022-12-31,32289570.0
2023-04-22,2023-03-31,31484440.55
2023-08-11,2023-06-30,30751083.38
2023-10-27,2023-09-30,29968629.17
2024-04-20,2023-12-31,29177233.38
2024-04-20,2024-03-31,28376793.82
2024-08-17,2024-06-30,55074136.06
2024-10-25,2024-09-30,53616415.98
2025-04-18,2024-12-31,54250395.63
2025-04-18,2025-03-31,51949650.42
2025-08-23,2025-06-30,50467378.64
2025-10-25,2025-09-30,48277960.33
