date,period,value
2020-04-29,2020-03-31,63047633.77
2020-08-27,2020-06-30,54389865.97
2020-10-28,2020-09-30,79856453.42
2021-04-29,2020-12-31,208228141.85
2021-04-29,2021-03-31,181880712.29
2021-08-12,2021-06-30,292734018.75
2021-10-30,2021-09-30,150741189.83
2022-04-21,2021-12-31,82003109.36
2022-04-28,2022-03-31,134283776.08
2022-08-22,2022-06-30,95362184.75
2022-10-28,2022-09-30,66188640.5
2023-04-20,2022-12-31,48511062.31
2023-04-29,2023-03-31,34178702.64
2023-08-23,2023-06-30,86172031.95
2023-10-28,2023-09-30,46167708.29
2024-04-19,2023-12-31,145338974.49
2024-04-27,2024-03-31,45052488.0
2024-08-29,2024-06-30,19110650.39
2024-10-30,2024-09-30,21857012.91
2025-04-28,2024-12-31,112522559.13
2025-04-30,2025-03-31,17179179.92
2025-08-29,2025-06-30,33472035.73
2025-10-30,2025-09-30,6617317.68
