date,period,value
2020-04-29,2020-03-31,64906327.22
2020-08-27,2020-06-30,277125010.11
2020-10-28,2020-09-30,358202693.94
2021-04-29,2020-12-31,441551123.53
2021-04-29,2021-03-31,83777739.65
2021-08-12,2021-06-30,209176727.98
2021-10-30,2021-09-30,262842393.61
2022-04-21,2021-12-31,177667191.26
2022-04-28,2022-03-31,149295714.31
2022-08-22,2022-06-30,185575316.21
2022-10-28,2022-09-30,221006955.54
2023-04-20,2022-12-31,77839897.99
2023-04-29,2023-03-31,14587605.86
2023-08-23,2023-06-30,112108214.28
2023-10-28,2023-09-30,141115689.97
2024-04-19,2023-12-31,648264635.58
2024-04-27,2024-03-31,117523705.58
2024-08-29,2024-06-30,139857366.65
2024-10-30,2024-09-30,175491350.25
2025-04-28,2024-12-31,184375508.11
2025-04-30,2025-03-31,62756243.18
2025-08-29,2025-06-30,95119412.84
2025-10-30,2025-09-30,138309495.55
