date,period,value
2020-04-29,2020-03-31,510606.9
2020-08-27,2020-06-30,661608.51
2020-10-28,2020-09-30,1620850.76
2021-04-29,2020-12-31,1849379.99
2021-04-29,2021-03-31,67884.68
2021-08-12,2021-06-30,763525.27
2021-10-30,2021-09-30,2824025.27
2022-04-21,2021-12-31,3271841.74
2022-04-28,2022-03-31,2510171.42
2022-08-22,2022-06-30,2824506.49
2022-10-28,2022-09-30,3884506.49
2023-04-20,2022-12-31,5987970.8
2023-04-29,2023-03-31,679763.65
2023-08-23,2023-06-30,4807589.86
2023-10-28,2023-09-30,4941626.56
2024-04-19,2023-12-31,21059440.07
2024-04-27,2024-03-31,6879134.49
2024-08-29,2024-06-30,10307458.22
2024-10-30,2024-09-30,14415601.3
2025-04-28,2024-12-31,16708239.09
2025-04-30,2025-03-31,2367197.26
2025-08-29,2025-06-30,17199487.29
2025-10-30,2025-09-30,22005600.65
