date,period,value
2020-04-29,2020-03-31,1468467.67
2020-08-27,2020-06-30,842015.42
2020-10-28,2020-09-30,-4179089.93
2021-04-29,2020-12-31,-9295915.23
2021-04-29,2021-03-31,395351.3
2021-08-12,2021-06-30,1069869.22
2021-10-30,2021-09-30,-540287.22
2022-04-21,2021-12-31,-3825384.8
2022-04-28,2022-03-31,-262384.65
2022-08-22,2022-06-30,17951137.34
2022-10-28,2022-09-30,33138341.37
2023-04-20,2022-12-31,25948636.73
2023-04-29,2023-03-31,-8504357.23
2023-08-23,2023-06-30,16947855.28
2023-10-28,2023-09-30,26271572.74
2024-04-19,2023-12-31,12889548.74
2024-04-27,2024-03-31,1830646.95
2024-08-29,2024-06-30,6898118.29
2024-10-30,2024-09-30,-4092214.88
2025-04-28,2024-12-31,1089489.71
2025-04-30,2025-03-31,-5708139.99
2025-08-29,2025-06-30,-9672315.07
2025-10-30,2025-09-30,-11771924.27
