date,period,value
2020-04-29,2020-03-31,696960000.0
2020-08-27,2020-06-30,709011900.0
2020-10-28,2020-09-30,704994600.0
2021-04-29,2020-12-31,799896300.0
2021-04-29,2021-03-31,688751000.0
2021-08-12,2021-06-30,671342700.0
2021-10-30,2021-09-30,647238900.0
2022-04-21,2021-12-31,625813300.0
2022-04-28,2022-03-31,696919510.0
2022-08-22,2022-06-30,635990460.0
2022-10-28,2022-09-30,595951370.0
2023-04-20,2022-12-31,590728880.0
2023-04-29,2023-03-31,576802240.0
2023-08-23,2023-06-30,550689790.0
2023-10-28,2023-09-30,611618840.0
2024-04-19,2023-12-31,536763150.0
2024-04-27,2024-03-31,568098090.0
2024-08-29,2024-06-30,592469710.0
2024-10-30,2024-09-30,663843740.0
2025-04-28,2024-12-31,681252040.0
2025-04-30,2025-03-31,740440260.0
2025-08-29,2025-06-30,872743340.0
2025-10-30,2025-09-30,834745080.0
