date,period,value
2020-04-29,2020-03-31,26972139.93
2020-08-27,2020-06-30,60897536.17
2020-10-28,2020-09-30,95277307.28
2021-04-29,2020-12-31,166337893.73
2021-04-29,2021-03-31,16470780.52
2021-08-12,2021-06-30,43564190.91
2021-10-30,2021-09-30,91870333.84
2022-04-21,2021-12-31,180129026.06
2022-04-28,2022-03-31,22409552.48
2022-08-22,2022-06-30,32654057.4
2022-10-28,2022-09-30,289446709.33
2023-04-20,2022-12-31,309016543.38
2023-04-29,2023-03-31,72696561.71
2023-08-23,2023-06-30,518452436.54
2023-10-28,2023-09-30,543942141.77
2024-04-19,2023-12-31,557308407.51
2024-04-27,2024-03-31,82659653.46
2024-08-29,2024-06-30,103662187.48
2024-10-30,2024-09-30,272299682.55
2025-04-28,2024-12-31,277385525.33
2025-04-30,2025-03-31,190081277.66
2025-08-29,2025-06-30,252719661.16
2025-10-30,2025-09-30,589535891.04
