date,period,value
2020-04-29,2020-03-31,1408865072.24
2020-08-27,2020-06-30,1430373151.81
2020-10-28,2020-09-30,1496512349.06
2021-04-29,2020-12-31,1556921450.32
2021-04-29,2021-03-31,1604072507.88
2021-08-12,2021-06-30,1635200119.76
2021-10-30,2021-09-30,1784789760.38
2022-04-21,2021-12-31,1823666800.14
2022-04-28,2022-03-31,2024785965.59
2022-08-22,2022-06-30,1997472050.74
2022-10-28,2022-09-30,2226608513.7
2023-04-20,2022-12-31,2331866972.79
2023-04-29,2023-03-31,2501267187.27
2023-08-23,2023-06-30,2184195647.83
2023-10-28,2023-09-30,2329997483.77
2024-04-19,2023-12-31,2405267074.94
2024-04-27,2024-03-31,2573044865.2
2024-08-29,2024-06-30,2307382763.29
2024-10-30,2024-09-30,2498369946.34
2025-04-28,2024-12-31,2579126039.65
2025-04-30,2025-03-31,2784985539.49
2025-08-29,2025-06-30,2699246407.07
2025-10-30,2025-09-30,3033965060.75
